Date,Open,High,Low,Close,Volume,ChangePercentage
2016-11-18,113.92175156984054,114.11500010552754,113.25503158938987,113.36132049560547,16428700,-0.4919438706939937
2016-11-21,113.6415489622996,114.64645768051564,113.60289777637283,114.54016876220703,20268500,0.7907493413395413
2016-11-22,114.99430465953519,115.16823130066321,114.60780019347742,114.88801574707031,18850600,-0.0924297188278732
2016-11-23,114.51116133140182,114.63677213378516,113.92174375444553,114.4241943359375,22926000,-0.07594630466862126
2016-11-25,114.55947475259748,114.83969028266415,114.42419930662858,114.7913818359375,7162800,0.20243378720166558
2016-11-28,114.64643296393426,115.0619239081215,114.41453327032877,114.53047943115234,13479000,-0.10114011381269279
2016-11-29,114.63678606892515,115.47743272479494,114.30826206646813,114.92666625976562,18553000,0.2528683861271092
2016-11-30,115.07158584225171,115.11023702141384,113.49658899417773,113.53524017333984,30405300,-1.3351216615872445
2016-12-01,113.4965881728034,113.50625281051364,111.39981147915296,111.57373809814453,39796600,-1.6941919626088202
2016-12-02,111.64139262339204,112.24047492831042,111.33219051774763,111.79598999023438,32876800,0.1384767452371837
2016-12-05,112.37573847051868,113.11008878606611,111.86361585652101,112.66561126708984,21419700,0.2579496255298976
2016-12-06,112.98448067585201,113.12942076357784,112.46270078321447,112.93616485595703,27293300,-0.042763235805452854
2016-12-07,112.70425477399256,114.51115864129103,112.36606618170633,114.36621856689453,26622400,1.4746238251916322
2016-12-08,114.41454784452648,114.85902538553746,114.19230538804135,114.56914520263672,18578400,0.13512036801501304
2016-12-09,114.99430171956814,115.50641699091905,114.98463708087492,115.46776580810547,21863100,0.41172830432236895
2016-12-12,114.95565615527889,115.18755589153517,114.47252740443511,114.94599151611328,23259300,-0.008407275891280926
2016-12-13,115.29384514736903,117.02344696513882,115.29384514736903,116.39537811279297,54477900,0.9554135036575099
2016-12-14,116.54032070762811,116.91716055271064,115.81562756370636,116.15381622314453,28746000,-0.3316487222076799
2016-12-15,116.30840054380724,117.02342892278027,116.02818502605705,116.33738708496094,22762300,0.02492213891530703
2016-12-16,116.62329383707885,116.85588675716832,115.6735652915422,115.9061508178711,26283900,-0.614922624471225
2016-12-19,116.02243655391507,117.09815468017791,115.8576887960665,116.3810043334961,21138700,0.3090503787294606
2016-12-20,116.74927414760513,117.04000418374378,116.61359865198844,116.8268051147461,11461800,0.06640809350380798
2016-12-21,116.8752537395709,116.95278470493118,116.47792048117913,116.73957824707031,7079300,-0.11608573086215725
2016-12-22,116.74927633083385,116.77834859561537,115.9546023871784,116.41008758544922,16645000,-0.29052749279872964
2016-12-23,116.21627409323945,116.53608383168768,116.10967084709003,116.48762512207031,9007500,0.23348797829567408
2016-12-27,116.73958087138548,117.76684030734275,116.69112956226598,117.08846282958984,16110600,0.2988549004546536
2016-12-28,117.34044794898928,117.44705119228395,116.09998191111768,116.17750549316406,17975200,-0.9910840431858381
2016-12-29,116.14842421852244,116.41977521904384,115.64448770237699,116.01274871826172,13267500,-0.11681217474415019
2016-12-30,116.2356389281367,116.24532475325093,114.49122921882494,114.82073211669922,41749000,-1.2172745162198053
2017-01-03,115.58632678909163,116.2840906754594,115.21806580184627,115.84799194335938,22307600,0.22638071607310595
2017-01-04,115.9739766509237,116.69112699018088,115.96429082556928,116.47792053222656,19749100,0.4345318629710416
2017-01-05,116.39070968469863,117.2144559535646,116.39070968469863,117.13693237304688,20644300,0.6411359552405433
2017-01-06,117.26291495430779,118.47430870383576,116.96249167042826,118.16419219970703,24074300,0.7685952935337065
2017-01-09,118.26108144135051,118.76502529311253,118.18355048050107,118.55181884765625,18909200,0.24584368987858748
2017-01-10,118.60027773281185,119.17205936342081,118.32892674625568,118.81348419189453,16176600,0.17976893744128122
2017-01-11,118.86194216695895,119.13329315185545,118.25139505718204,119.13329315185547,20686000,0.22829088937093295
2017-01-12,118.70687899603753,119.02668867936407,117.84436734858821,118.94915771484375,19622500,0.2040982972977548
2017-01-13,119.00730398307374,119.55969913996648,119.00730398307374,119.35618591308594,16930800,0.2931600988640315
2017-01-17,119.04607093771978,119.23020513498702,118.64873767290513,118.99761962890625,14538500,-0.04069962866634524
2017-01-18,119.17207618421553,119.35621040555147,118.87165289151872,119.23991394042969,12499700,0.056924204382658675
2017-01-19,119.41432528585125,119.83104494018158,118.92976789215359,119.1817398071289,12710700,-0.19477184011682375
2017-01-20,119.70505526126173,120.00548587304881,119.12358786769562,119.44339752197266,22091000,-0.21858537111736645
2017-01-23,119.36588799073421,119.71476996825018,118.78442049279438,119.54032897949219,17434200,0.1461397319571905
2017-01-24,119.7729143736887,120.52883025335025,119.56940111931226,120.34469604492188,17640900,0.4773881258739541
2017-01-25,121.10059088685892,121.58514831233151,120.99398766175419,121.55607604980469,15036200,0.37612133814550147
2017-01-26,121.72082572360081,121.93403217717972,121.4688537881203,121.68206024169922,16052200,-0.031847863067918515
2017-01-27,121.94374511925092,122.03096192231618,121.51733214312515,121.9146728515625,15053000,-0.023840720702804234
2017-01-30,121.5076220153098,121.5076220153098,120.29622840511416,120.96492004394531,25006700,-0.44664027026725456
2017-01-31,120.53849917920478,120.75170562354258,120.0248695053506,120.7226333618164,19091100,0.15275964431735342
2017-02-01,121.57545509356939,121.79835476254098,121.00368088051631,121.55607604980469,22861900,-0.015939931090355464
2017-02-02,121.34287491963552,121.81773914716547,121.00368618568554,121.44947814941406,15101400,0.08785289605932377
2017-02-03,121.57547066380965,121.9243526463322,121.45918159880914,121.79837036132812,16957200,0.18334265645974895
2017-02-06,121.59485885717325,121.96311989125259,121.47856239673528,121.94374084472656,11630100,0.28692166003754593
2017-02-07,122.19570656070678,122.64150596633955,122.07941749294228,122.38953399658203,17541100,0.1586204960310582
2017-02-08,122.2247718427148,122.76747381179999,121.99217894702704,122.59303283691406,12569100,0.301298164559602
2017-02-09,122.7190315185468,123.31019226838283,122.65119376334074,123.0388412475586,17542700,0.2606032047795787
2017-02-10,123.3101786915379,123.6202951660152,123.09697222900475,123.44585418701172,13915700,0.11002781515158891
2017-02-13,123.82380627001632,124.29867049597084,123.77535496176128,124.14362335205078,19120200,0.258284001815493
2017-02-14,124.19208008244954,124.57003433713682,123.79474678121241,124.56034851074219,16333500,0.29653133118324687
2017-02-15,124.473136101761,125.35503432298312,124.40529095204157,125.296875,17891400,0.6617804644735276
2017-02-16,125.37439911094145,125.62637846750464,124.93830033134023,125.25811004638672,15098300,-0.09275343720836737
2017-02-17,125.07396037015494,125.81049712131639,125.05457393261935,125.80079650878906,15563700,0.5811250691055626
2017-02-21,126.04308915363059,126.49857436718912,125.97525879603715,126.4210433959961,18479600,0.29986113868157105
2017-02-22,126.30474991795796,126.55671447488726,126.09154345151002,126.46949768066406,12110900,0.1304367118521768
2017-02-23,126.66331291563955,126.66331291563955,125.49069218206368,125.99462127685547,17489000,-0.5279284296230632
2017-02-24,125.42285495066326,126.23690795898438,125.3840968592044,126.23690795898438,18624500,0.6490467854852522
2017-02-27,126.00432771528834,126.40165359925912,125.79112124705019,126.3919677734375,12008700,0.3076402732968404
2017-02-28,126.36287835239206,126.42102287446824,125.65542868793484,126.00431060791016,16598600,-0.28376034889135215
2017-03-01,126.80870360455116,127.61305604114888,126.56642485466666,127.38047790527344,25813800,0.450895155040258
2017-03-02,127.35138417598932,127.37075582570004,126.58577517436909,126.74083709716797,19951400,-0.47941927193946193
2017-03-03,126.65363998689483,127.01220779999272,126.31444382651708,126.97344970703125,13722700,0.2525073264136038
2017-03-06,126.55669970097884,126.90558162466424,126.18844612807428,126.69237518310547,12026200,0.10720529410706489
2017-03-07,126.44040603899346,127.03156664400039,126.25627186550506,126.47916412353516,15500900,0.030653242706089504
2017-03-08,126.55672653605258,127.09942857963357,126.43075163934233,126.70210266113281,15776000,0.11487032657945628
2017-03-09,126.67300584059808,126.97342907166927,126.12060328990427,126.79898071289062,20855300,0.0994488695176844
2017-03-10,127.38045180057763,127.53551371773123,126.77960535600532,127.33199310302734,21922600,-0.038042491501092415
2017-03-13,127.28355424384677,127.57429168694443,127.215723886719,127.54521942138672,10731600,0.20557657986094682
2017-03-14,127.25444807988895,127.30290677208343,126.72143204078299,127.23506164550781,14019700,-0.015234386438863146
2017-03-15,127.49675025426929,128.3205038108644,127.08972378234022,128.02008056640625,22709100,0.4104656088043617
2017-03-16,128.262371655055,128.262371655055,127.64213866836447,127.932861328125,18457300,-0.25690334794072023
2017-03-17,128.0921279926901,128.22808569221675,127.8202125936368,127.88819885253906,21234500,-0.15920505291526152
2017-03-20,127.84931528172443,128.29604179991296,127.66481294723128,128.00469970703125,10105200,0.12153715877509454
2017-03-21,128.49029614934557,128.60682708750895,125.98477725088696,126.06246948242188,35841900,-1.8895019621573643
2017-03-22,126.10130712172018,127.04330493528067,125.93620188908386,126.91705322265625,29177900,0.6468974188734321
2017-03-23,126.75198786777024,127.10159552561568,126.3829534460781,126.59660339355469,20311700,-0.12258937854106994
2017-03-24,127.00445119071779,127.4997224329227,126.37322226526392,126.8587875366211,22967600,-0.11469177082459607
2017-03-27,125.95561786055755,127.28607666889789,125.66427575852738,127.06270599365234,18472400,0.8789509764625362
2017-03-28,127.06272269219667,128.21837046388384,126.78110134146432,127.83963012695312,23721900,0.6114361618383335
2017-03-29,127.92703003264674,128.48058158847448,127.79107234111876,128.43202209472656,13710000,0.39475008678849877
2017-03-30,128.38345101244175,128.78161807964636,128.26692009258701,128.64566040039062,16092400,0.20423924258233303
2017-03-31,128.4611848228348,128.907911524038,128.31552112585575,128.5583038330078,19841400,0.07560183280805265
2017-04-03,128.66509273814376,128.97584681065456,127.76193361528543,128.48057556152344,23700300,-0.14340888635260465
2017-04-04,128.111530594197,128.70392077718844,128.06297110675013,128.6844940185547,13400000,0.44723798217085253
2017-04-05,128.869047027869,129.62652782427094,127.91734304592693,128.16012573242188,32011200,-0.5501098299375196
2017-04-06,128.28635340129557,128.56797474474718,127.89789228482181,128.2280731201172,18832200,-0.04542983694927835
2017-04-07,128.18925846933894,128.54857210350212,127.70369309634901,128.16012573242188,16743100,-0.022726347952181362
2017-04-10,128.28637143343403,128.74280404802485,127.85907155438916,128.20867919921875,15619300,-0.06056156499491504
2017-04-11,128.09211136698644,128.28634932819446,126.73253454818602,127.65510559082031,33778400,-0.34116525327160957
2017-04-12,127.63568262890834,127.742507583441,127.00445369102759,127.14041137695312,15955200,-0.3880351025309924
2017-04-13,126.96561741214575,127.71337728987139,126.6160098104815,126.63542175292969,23683000,-0.26006698974589654
2017-04-17,126.99474025898229,127.70366137835335,126.94618077008828,127.68423461914062,13325500,0.5429314306657415
2017-04-18,127.25692884838654,127.8590398094931,127.16953066344803,127.49000549316406,12841100,0.18315438450916322
2017-04-19,128.0435926407816,128.47087771450373,127.51917374849707,127.69398498535156,17764800,-0.2730379929363989
2017-04-20,128.20867027612414,129.0438432129639,128.01444711324274,128.76220703125,21977900,0.43174674063283297
2017-04-21,128.87875649299178,128.92730117140124,128.40289713470028,128.7330780029297,22454900,-0.11303530079452447
2017-04-24,130.1606440215425,130.41313266408554,129.9372881139745,130.28689575195312,22469900,0.09699685443298811
2017-04-25,130.7141838068665,131.46194369467042,130.59763805922316,131.2288818359375,19384400,0.3937583620087416
2017-04-26,131.27743443138803,131.59790932475798,130.96668032823638,131.04437255859375,25398500,-0.17753384182419413
2017-04-27,131.3648550614756,131.83099365234375,131.2871628266178,131.83099365234375,16136500,0.3548426941513494
2017-04-28,132.35538372355677,132.40394321749451,131.85040647777993,132.06405639648438,22771900,-0.2201099183701313
2017-05-01,132.50108170784353,133.41394698243798,132.4428162338531,133.2391357421875,24815500,0.557017365315807
2017-05-02,133.40421316939234,133.52075892427612,133.06432633153221,133.4624786376953,18345100,0.043675883181435726
2017-05-03,133.16142366966122,133.20998316351336,132.67585836769393,133.03518676757812,23827600,-0.09479990420968612
2017-05-04,133.01573829112206,133.46244999776968,132.6175712521245,133.08370971679688,14630100,0.05110028824262023
2017-05-05,133.42361126288495,133.56927490234375,132.92834007045047,133.56927490234375,19330700,0.10917380970284307
2017-05-08,133.63730081871267,133.86065673828125,133.3653853988173,133.86065673828125,13279900,0.16713591055806487
2017-05-09,134.06457283394667,134.627830320396,133.9480270937419,134.3267822265625,28426100,0.19558440166038824
2017-05-10,134.40447998046875,134.4530394780506,133.92863543168983,134.40447998046875,20499400,0.0
2017-05-11,134.0354433587454,134.33649145989034,133.4139203962369,134.29763793945312,27232100,0.19561585662529968
2017-05-12,134.35592645280332,134.6278418394202,134.23938070262665,134.5987091064453,19738600,0.18070111237503217
2017-05-15,134.65696618365493,135.10367794029216,134.53071446977748,135.02598571777344,20481300,0.2740441468250605
2017-05-16,135.3755835065519,135.60866015722942,134.97743127010617,135.5892333984375,21786000,0.15782010784483078
2017-05-17,134.51128494752265,134.7637883700926,132.12231213180172,132.14173889160156,55642200,-1.7615964763443681
2017-05-18,132.09320122128906,133.74412043836188,131.94752272614008,133.29739379882812,41319900,0.9116234343671769
2017-05-19,133.77325852866036,134.42391434185856,133.6858603190395,133.86065673828125,36730100,0.06533309465745098
2017-05-22,134.16168517025068,135.0551383537274,134.1131404953399,134.98715209960938,19509700,0.6152776989281126
